id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
z2fWScEguY5cD4qoZc26Gg,kitten-espresso-bar-brooklyn,Kitten Espresso Bar,https://s3-media4.fl.yelpcdn.com/bphoto/jAnlssTbLEEbprPusWlJ2A/o.jpg,FALSE,https://www.yelp.com/biz/kitten-espresso-bar-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,23,4.5,40.68817,-73.95734,character(0),$,4264.02030275107,320 Franklin Ave,Brooklyn,NY,11238,"cafes, coffee, caribbean, Cafes, Coffee & Tea, Caribbean, ","1412 Nostrand Ave, Brooklyn, NY 11226, "
lj1dgpWHiymVFNWp3vzC1A,colina-cuervo-crown-heights,Colina Cuervo,https://s3-media2.fl.yelpcdn.com/bphoto/9lRq8lnhM-vcGmVo4U504Q/o.jpg,FALSE,https://www.yelp.com/biz/colina-cuervo-crown-heights?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,165,4.5,40.6713243870099,-73.9503035730164,"c(""pickup"", ""delivery"")",$$,2304.91403051365,759 Nostrand Ave,Crown Heights,NY,11216,"cafes, coffee, caribbean, Cafes, Coffee & Tea, Caribbean, ","1412 Nostrand Ave, Brooklyn, NY 11226, "
wnyX_yg4ddSDkupwFKftIA,bonafini-brooklyn-2,Bonafini,https://s3-media3.fl.yelpcdn.com/bphoto/zBxHP32u4jgW8_JGnkeBGw/o.jpg,FALSE,https://www.yelp.com/biz/bonafini-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,349,4,40.65704,-73.96003,"c(""pickup"", ""delivery"")",$$,1818.47064844513,663 Flatbush Ave,Brooklyn,NY,11225,"cafes, coffee, caribbean, Cafes, Coffee & Tea, Caribbean, ","1412 Nostrand Ave, Brooklyn, NY 11226, "
2xb7iTP8NcW-Wf0fZfnBJQ,house-party-cafe-and-lounge-brooklyn-2,House Party Cafe & Lounge,https://s3-media1.fl.yelpcdn.com/bphoto/4b1aVAHVIrECcK_N0vGewQ/o.jpg,FALSE,https://www.yelp.com/biz/house-party-cafe-and-lounge-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,50,4,40.6884819380007,-73.9168920367956,"c(""pickup"", ""delivery"")",$,4444.17461339772,1178 Bushwick Ave,Brooklyn,NY,11221,"cafes, coffee, caribbean, Cafes, Coffee & Tea, Caribbean, ","1412 Nostrand Ave, Brooklyn, NY 11226, "
vrcfSmyE8orhd0yHSrqvgQ,bkg-coffee-roasters-brooklyn-2,BKG Coffee Roasters,https://s3-media2.fl.yelpcdn.com/bphoto/AGUiBgh2vXViSHT5h2lz-g/o.jpg,FALSE,https://www.yelp.com/biz/bkg-coffee-roasters-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,76,4.5,40.69404,-73.96193,character(0),$$,5011.93865131165,557 Myrtle Ave,Brooklyn,NY,11205,"cafes, coffee, caribbean, Cafes, Coffee & Tea, Caribbean, ","1412 Nostrand Ave, Brooklyn, NY 11226, "
yMxGI1kcqv6a-aGH-VXg8A,little-skips-east-brooklyn-2,Little Skips East,https://s3-media2.fl.yelpcdn.com/bphoto/XC_z6chuyn8ivjNGRhzhsQ/o.jpg,FALSE,https://www.yelp.com/biz/little-skips-east-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,61,4,40.6849363759513,-73.9137830212712,"c(""pickup"", ""delivery"")",$,4218.91454906284,1643 Broadway,Brooklyn,NY,11207,"cafes, coffee, caribbean, Cafes, Coffee & Tea, Caribbean, ","1412 Nostrand Ave, Brooklyn, NY 11226, "
EJCcX-FOJS2RS4-1SrieIg,s-t-coffee-brooklyn,"S,T Coffee",https://s3-media4.fl.yelpcdn.com/bphoto/1mjxJ2LWG6hnuIVDZSU_0A/o.jpg,FALSE,https://www.yelp.com/biz/s-t-coffee-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,20,4.5,40.68602,-73.9443,character(0),$,3769.63462877288,343 Tompkins Ave,Brooklyn,NY,11216,"cafes, coffee, caribbean, Cafes, Coffee & Tea, Caribbean, ","1412 Nostrand Ave, Brooklyn, NY 11226, "
tXOaGMsw-KRoUYSlTuCz-g,coffee-spot-brooklyn,Coffee Spot,https://s3-media3.fl.yelpcdn.com/bphoto/VWkzX-ZzLpbzvho5HqWSlg/o.jpg,FALSE,https://www.yelp.com/biz/coffee-spot-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,5,5,40.67701,-73.95916,character(0),NA,3208.66067387987,679 Classon Ave,Brooklyn,NY,11238,"cafes, coffee, caribbean, Cafes, Coffee & Tea, Caribbean, ","1412 Nostrand Ave, Brooklyn, NY 11226, "
L-wRe60w0SkwB4xcQuyptA,brown-butter-brooklyn,Brown Butter,https://s3-media2.fl.yelpcdn.com/bphoto/c9UE4sJfLaut4qiOc8w-ag/o.jpg,FALSE,https://www.yelp.com/biz/brown-butter-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,117,4,40.68344,-73.94367,character(0),$$,3478.28704153038,413 Tompkins Ave,Brooklyn,NY,11216,"cafes, coffee, caribbean, Cafes, Coffee & Tea, Caribbean, ","1412 Nostrand Ave, Brooklyn, NY 11226, "
QCwrgx0DOyia2sqGy0K4qw,cafe-on-ralph-brooklyn-3,Cafe On Ralph,https://s3-media3.fl.yelpcdn.com/bphoto/VjI1mkdo_Cnh0nX0B_-iIQ/o.jpg,FALSE,https://www.yelp.com/biz/cafe-on-ralph-brooklyn-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,88,4,40.6871563785126,-73.9237967133522,"c(""pickup"", ""delivery"")",$$,4088.94419687171,86 Ralph Ave,Brooklyn,NY,11221,"cafes, coffee, caribbean, Cafes, Coffee & Tea, Caribbean, ","1412 Nostrand Ave, Brooklyn, NY 11226, "
hWjWMY5HtHg1SS7kNAdOHw,stumptown-coffee-roasters-brooklyn-3,Stumptown Coffee Roasters,https://s3-media2.fl.yelpcdn.com/bphoto/prNm8znCx1Q7Rdp2csi1og/o.jpg,FALSE,https://www.yelp.com/biz/stumptown-coffee-roasters-brooklyn-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,44,4,40.68888,-73.99214,character(0),$$$,6025.896630882,212B Pacific St,Brooklyn,NY,11201,"coffeeroasteries, Coffee Roasteries, ","212B Pacific St, Brooklyn, NY 11201, "
COeVj98Uuqppjavd-5OaZQ,breukelen-coffee-house-brooklyn,Breukelen Coffee House,https://s3-media3.fl.yelpcdn.com/bphoto/54CPsYaJ3-76ET-iLYIGSg/o.jpg,FALSE,https://www.yelp.com/biz/breukelen-coffee-house-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,272,3.5,40.6723,-73.957693,character(0),$$,2703.18863907624,764A Franklin Ave,Brooklyn,NY,11238,"coffee, desserts, Coffee & Tea, Desserts, ","764A Franklin Ave, Brooklyn, NY 11238, "
NG-KlDcSjBk3pfdzjXmMVw,devocion-brooklyn-3,Devocion,https://s3-media4.fl.yelpcdn.com/bphoto/ewiPhrKdYcZSgY9TZZrz9A/o.jpg,FALSE,https://www.yelp.com/biz/devocion-brooklyn-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,104,4,40.68857,-73.98334,character(0),$,5484.72390026034,276 Livingston St,Brooklyn,NY,11201,"coffee, coffeeroasteries, cafes, Coffee & Tea, Coffee Roasteries, Cafes, ","276 Livingston St, Brooklyn, NY 11201, "
BTpGi_Jx8KsTS_ug3a8Kvw,toast-brooklyn,Toast,https://s3-media2.fl.yelpcdn.com/bphoto/VUINTPVBPbvBp59dvGEkgg/o.jpg,FALSE,https://www.yelp.com/biz/toast-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,11,4.5,40.66,-73.95076,character(0),NA,1284.3572538944,1130 Nostrand Ave,Brooklyn,NY,11225,"cafes, Cafes, ","1130 Nostrand Ave, Brooklyn, NY 11225, "
dN17XjupSnAdIapJyXK_qg,brooklyn-artisan-bakehouse-and-cafe-brooklyn,Brooklyn Artisan Bakehouse & Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/RoOQIph7N09hFQElKpacmw/o.jpg,FALSE,https://www.yelp.com/biz/brooklyn-artisan-bakehouse-and-cafe-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,52,4,40.6621475219727,-73.9450302124023,"c(""delivery"", ""pickup"")",$$,1188.96743422823,529 E New York Ave,Brooklyn,NY,11225,"cafes, coffee, kosher, Cafes, Coffee & Tea, Kosher, ","529 E New York Ave, Brooklyn, NY 11225, "
nE_l2HBQ6ft171xL8DemsA,marine-park-coffee-brooklyn,Marine Park Coffee,https://s3-media2.fl.yelpcdn.com/bphoto/jnA9qiGqnyORypVEhYuhug/o.jpg,FALSE,https://www.yelp.com/biz/marine-park-coffee-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,37,5,40.614568,-73.9364868,"c(""delivery"", ""pickup"")",$,4205.95632807371,3602-B Quentin Rd,Brooklyn,NY,11234,"coffee, Coffee & Tea, ","3602-B Quentin Rd, Brooklyn, NY 11234, "
Sq-TeavwBt57KHxaxLH3Vg,playground-coffee-shop-brooklyn,Playground Coffee Shop,https://s3-media2.fl.yelpcdn.com/bphoto/x07R7qaywlR7TdpBfgG1tw/o.jpg,FALSE,https://www.yelp.com/biz/playground-coffee-shop-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,45,3.5,40.6865747,-73.9548484,character(0),$$,4025.60366936918,1114 Bedford Ave,Brooklyn,NY,11216,"galleries, venues, coffee, Art Galleries, Venues & Event Spaces, Coffee & Tea, ","1114 Bedford Ave, Brooklyn, NY 11216, "
1TWe-XyitlZDPeAoBHa6oQ,koala-cafe-brooklyn,Koala Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/o_3pDi9eHVeitvv3EcjFpQ/o.jpg,FALSE,https://www.yelp.com/biz/koala-cafe-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,39,4.5,40.6676399,-73.9588627,character(0),$,2352.82549681765,905 Franklin Ave,Brooklyn,NY,11225,"coffee, desserts, Coffee & Tea, Desserts, ","905 Franklin Ave, Ste A, Brooklyn, NY 11225, "
nLftrsCMZX_k43jSWgnKUA,sit-and-wonder-brooklyn,Sit & Wonder,https://s3-media1.fl.yelpcdn.com/bphoto/xsaNrMUFTO6Bt1T810Lzqw/o.jpg,FALSE,https://www.yelp.com/biz/sit-and-wonder-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,241,4,40.677513627085,-73.963737487793,character(0),$,3473.98924145006,688 Washington Ave,Brooklyn,NY,11238,"coffee, sandwiches, salad, Coffee & Tea, Sandwiches, Salad, ","688 Washington Ave, Brooklyn, NY 11238, "
VX9XPnQ3-k7vdGKLxu1qBw,hunky-dory-brooklyn,Hunky Dory,https://s3-media3.fl.yelpcdn.com/bphoto/Rpfrd3DzvvlS2z0tSl2lZw/o.jpg,FALSE,https://www.yelp.com/biz/hunky-dory-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,70,4,40.67308,-73.95695,character(0),$$,2732.55207469579,747 Franklin Ave,Brooklyn,NY,11238,"coffee, breakfast_brunch, cocktailbars, Coffee & Tea, Breakfast & Brunch, Cocktail Bars, ","747 Franklin Ave, Brooklyn, NY 11238, "
HHN8P3LYoFkiSyF9jgyVrQ,fat-doughnut-brooklyn-2,Fat Doughnut,https://s3-media3.fl.yelpcdn.com/bphoto/Di4uDqhSFIRdR8iQZLqfwg/o.jpg,FALSE,https://www.yelp.com/biz/fat-doughnut-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,110,4.5,40.6924050190985,-73.9311097345756,"c(""delivery"", ""pickup"")",$,4510.13206941507,50 Malcolm X Blvd,Brooklyn,NY,11221,"donuts, coffee, bakeries, Donuts, Coffee & Tea, Bakeries, ","50 Malcolm X Blvd, Brooklyn, NY 11221, "
Xp_4TwxxapITv2upH0jUjA,macdonough-café-brooklyn-3,Macdonough Café,https://s3-media3.fl.yelpcdn.com/bphoto/HkHY_htNJqwR9yK5B34Sog/o.jpg,FALSE,https://www.yelp.com/biz/macdonough-caf%C3%A9-brooklyn-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,117,4.5,40.683924,-73.917108,pickup,$,3983.0113592436,83 Saratoga Ave,Brooklyn,NY,11233,"coffee, juicebars, breakfast_brunch, Coffee & Tea, Juice Bars & Smoothies, Breakfast & Brunch, ","83 Saratoga Ave, Brooklyn, NY 11233, "
YTYxc-Q8A3gRxjBr4nz_Xw,upright-coffee-brooklyn,Upright Coffee,https://s3-media4.fl.yelpcdn.com/bphoto/5r-EdYRyD1b0VX5HgGqpRA/o.jpg,FALSE,https://www.yelp.com/biz/upright-coffee-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,129,4.5,40.7292285,-73.9537541,"c(""delivery"", ""pickup"")",$$,8636.37199801102,860 Manhattan Ave,Brooklyn,NY,11222,"coffee, Coffee & Tea, ","860 Manhattan Ave, Brooklyn, NY 11222, "
upCsND6iSFvRrKoWSBfSKA,chocolatte-brooklyn-12,Chocolatte,https://s3-media2.fl.yelpcdn.com/bphoto/y2Ha7O240GbRtsm6igAlYw/o.jpg,FALSE,https://www.yelp.com/biz/chocolatte-brooklyn-12?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,5,3.5,40.67112,-73.95796,character(0),$,2623.21077065153,800 Franklin Ave,Brooklyn,NY,11238,"coffee, breakfast_brunch, Coffee & Tea, Breakfast & Brunch, ","800 Franklin Ave, Brooklyn, NY 11238, "
FSHlN-v9xh5j__39K-f9Bg,rosalias-cafe-brooklyn,Rosalia's Cafe,https://s3-media4.fl.yelpcdn.com/bphoto/M-PWBVtmrtnGxmyTAXMygQ/o.jpg,FALSE,https://www.yelp.com/biz/rosalias-cafe-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,27,4.5,40.67592,-73.9498,character(0),$,2769.03629565533,615 Nostrand Ave,Brooklyn,NY,11216,"cafes, bakeries, breakfast_brunch, Cafes, Bakeries, Breakfast & Brunch, ","615 Nostrand Ave, Brooklyn, NY 11216, "
6K8W908eulKlVpLX6fDSaw,cocoa-grinder-brooklyn-7,Cocoa Grinder,https://s3-media4.fl.yelpcdn.com/bphoto/E281bAdw6h2Mq-cL-Z6sVg/o.jpg,FALSE,https://www.yelp.com/biz/cocoa-grinder-brooklyn-7?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,12,4.5,40.6723,-73.94167,character(0),NA,2229.06419263814,227 Kingston Ave,Brooklyn,NY,11213,"breakfast_brunch, coffeeroasteries, Breakfast & Brunch, Coffee Roasteries, ","227 Kingston Ave, Brooklyn, NY 11213, "
0zcgBHXbaJn0ZxgpcTJ1aQ,nostrand-cafe-bedford-stuyvesant,Nostrand Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/svDue-WeWJImXRsYNTvknQ/o.jpg,FALSE,https://www.yelp.com/biz/nostrand-cafe-bedford-stuyvesant?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,105,4.5,40.68978,-73.951142,"c(""delivery"", ""pickup"")",$$,4281.17740391469,261 Nostrand Ave,Bedford-Stuyvesant,NY,11216,"korean, cafes, breakfast_brunch, Korean, Cafes, Breakfast & Brunch, ","261 Nostrand Ave, Bedford-Stuyvesant, NY 11216, "
ENfQQkAsJ6xwb2WmoktatA,furmans-coffee-brooklyn,Furman's Coffee,https://s3-media2.fl.yelpcdn.com/bphoto/f8Mzc0jt64dBUNYQw5Ea1Q/o.jpg,FALSE,https://www.yelp.com/biz/furmans-coffee-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,50,4,40.678798,-73.949595,"c(""delivery"", ""pickup"")",$,3067.0437841611,547 Nostrand Ave,Brooklyn,NY,11216,"coffeeroasteries, Coffee Roasteries, ","212B Pacific St, Brooklyn, NY 11201, "
mv4A3Yl90ZLONO03ksqRrg,ix-restaurant-brooklyn-3,Ix Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/K5CKPtybwd8Be9_8Vsc0RA/o.jpg,FALSE,https://www.yelp.com/biz/ix-restaurant-brooklyn-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,134,4.5,40.6609148441096,-73.9613892462263,"c(""delivery"", ""pickup"")",$$,2089.00691079472,43 Lincoln Rd,Brooklyn,NY,11225,"coffeeroasteries, Coffee Roasteries, ","212B Pacific St, Brooklyn, NY 11201, "
-2UtjTxrt1Xzd-HPsLJ7mA,butler-brooklyn-2,Butler,https://s3-media2.fl.yelpcdn.com/bphoto/U4lXZCW47KCPbh30XMrt1w/o.jpg,FALSE,https://www.yelp.com/biz/butler-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,91,4.5,40.7032670673495,-73.9922419276899,"c(""delivery"", ""pickup"")",NA,7207.83378700771,40 Water St,Brooklyn,NY,11201,"coffeeroasteries, Coffee Roasteries, ","212B Pacific St, Brooklyn, NY 11201, "
ZYq4ixKvVuNAL-NwOdjxiQ,baby-skips-brooklyn,Baby Skips,https://s3-media4.fl.yelpcdn.com/bphoto/kZZiE2T5DmCj7qp0aHyk1Q/o.jpg,FALSE,https://www.yelp.com/biz/baby-skips-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,38,4,40.69698,-73.93371,character(0),$,4984.44456681181,1158 Myrtle Ave,Brooklyn,NY,11221,"coffeeroasteries, Coffee Roasteries, ","212B Pacific St, Brooklyn, NY 11201, "
wJ96PrSbxjGthwozkolstQ,burly-coffee-and-better-read-than-dead-books-brooklyn,Burly Coffee & Better Read Than Dead Books,https://s3-media1.fl.yelpcdn.com/bphoto/vvgDslmBh-JK_ffslsWbzg/o.jpg,FALSE,https://www.yelp.com/biz/burly-coffee-and-better-read-than-dead-books-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2,4.5,40.6904676880083,-73.951921,character(0),NA,4370.97872654291,90 Kosciuszko St,Brooklyn,NY,11205,"coffeeroasteries, Coffee Roasteries, ","212B Pacific St, Brooklyn, NY 11201, "
1uj4-rdYAQF6Amc0LVaeXg,the-black-flamingo-brooklyn,The Black Flamingo,https://s3-media3.fl.yelpcdn.com/bphoto/LRNs0BPRdNQJhp4AIFS71g/o.jpg,FALSE,https://www.yelp.com/biz/the-black-flamingo-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,54,4.5,40.6790846825271,-74.0106727985259,character(0),$,6710.1939041897,281 Van Brunt St,Brooklyn,NY,11231,"coffeeroasteries, Coffee Roasteries, ","212B Pacific St, Brooklyn, NY 11201, "
S3qnPndTrNlgJnf_5oOrag,secret-garden-brooklyn-4,Secret Garden,https://s3-media3.fl.yelpcdn.com/bphoto/RnGqpo_zo-cXxIfvI56wrQ/o.jpg,FALSE,https://www.yelp.com/biz/secret-garden-brooklyn-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,25,5,40.683746,-73.935023,"c(""delivery"", ""pickup"")",NA,3511.62715028941,347 Lewis Ave,Brooklyn,NY,11233,"coffeeroasteries, Coffee Roasteries, ","212B Pacific St, Brooklyn, NY 11201, "
pQkzgYnGnNzdCWriyGlfdg,dweebs-brooklyn,Dweebs,https://s3-media2.fl.yelpcdn.com/bphoto/lKJeQmtWxgZctFuU2v30Ow/o.jpg,FALSE,https://www.yelp.com/biz/dweebs-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,85,4.5,40.7003712484126,-73.9228504315857,"c(""delivery"", ""pickup"")",$,5520.4052965474,1434 Dekalb Ave,Brooklyn,NY,11237,"coffeeroasteries, Coffee Roasteries, ","212B Pacific St, Brooklyn, NY 11201, "
eN8Cmf0Vxucyg02NyP7mbw,father-knows-best-brooklyn,Father Knows Best,https://s3-media1.fl.yelpcdn.com/bphoto/aFjQ0dF_2Er-DqYlYimkDw/o.jpg,FALSE,https://www.yelp.com/biz/father-knows-best-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,313,4,40.6901735,-73.9069755,"c(""delivery"", ""pickup"")",$$,5016.70852556722,611A Wilson Ave,Brooklyn,NY,11207,"coffeeroasteries, Coffee Roasteries, ","212B Pacific St, Brooklyn, NY 11201, "
X3ToKHjzofO8EzfiHYewWg,brooklyn-blend-brooklyn,Brooklyn Blend,https://s3-media3.fl.yelpcdn.com/bphoto/QEhPQidJoyQlJOxr66mcuw/o.jpg,FALSE,https://www.yelp.com/biz/brooklyn-blend-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,278,4.5,40.6923440819487,-73.9458492169658,"c(""delivery"", ""pickup"")",$$,4482.8563523006,194 Tompkins Ave,Brooklyn,NY,11206,"coffeeroasteries, Coffee Roasteries, ","212B Pacific St, Brooklyn, NY 11201, "
y87gSIb-uD49myJS3I8Lqw,cafe-cotton-bean-brooklyn,Cafe Cotton Bean,https://s3-media4.fl.yelpcdn.com/bphoto/0A1IWVo47-TVxKOU7gs4Wg/o.jpg,FALSE,https://www.yelp.com/biz/cafe-cotton-bean-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,63,4.5,40.676365,-73.950414,character(0),$,2830.11968876857,1077 Bergen St,Brooklyn,NY,11216,"coffeeroasteries, Coffee Roasteries, ","212B Pacific St, Brooklyn, NY 11201, "
gzRYzr57wh8NmvySbFAioQ,pulia-ristorante-brooklyn-3,Pulia Ristorante,https://s3-media2.fl.yelpcdn.com/bphoto/E95Fb1HGqkV75Z3WACDCxQ/o.jpg,FALSE,https://www.yelp.com/biz/pulia-ristorante-brooklyn-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2,4.5,40.6669558,-73.9918603,"c(""restaurant_reservation"", ""delivery"", ""pickup"")",NA,4717.53765288687,548 4th Ave,Brooklyn,NY,11215,"coffeeroasteries, Coffee Roasteries, ","212B Pacific St, Brooklyn, NY 11201, "
M_ldoaPR-pZlrnO47jDpPA,willoughby-general-brooklyn,Willoughby General,https://s3-media1.fl.yelpcdn.com/bphoto/iwZDCTkU23A-imzYHurvTw/o.jpg,FALSE,https://www.yelp.com/biz/willoughby-general-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,28,4.5,40.6938504200455,-73.9488622452591,character(0),$$,4680.76223998956,518A Willoughby Ave,Brooklyn,NY,11206,"coffeeroasteries, Coffee Roasteries, ","212B Pacific St, Brooklyn, NY 11201, "
