id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
BtNlnQN2JVkCsekeaWttbQ,on-your-mark-cafe-staten-island,On Your Mark Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/eQrwcwHlzgpf67EJJGA6aQ/o.jpg,FALSE,https://www.yelp.com/biz/on-your-mark-cafe-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,19,5,40.62993,-74.11047,character(0),$,5608.08375405336,639 Forest Ave,Staten Island,NY,10310,"coffee, accessories, homedecor, Coffee & Tea, Accessories, Home Decor, ","312 New Dorp Ln, Staten Island, NY 10306, "
5QgoKgskwLBO9Ia2F0rtUQ,starbucks-staten-island-12,Starbucks,https://s3-media1.fl.yelpcdn.com/bphoto/T0GPy4I9753DH1RU6wd6Yw/o.jpg,FALSE,https://www.yelp.com/biz/starbucks-staten-island-12?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,17,3.5,40.542115,-74.206947,character(0),$,7334.73869332456,1243 Woodrow Rd,Staten Island,NY,10312,"coffee, accessories, homedecor, Coffee & Tea, Accessories, Home Decor, ","312 New Dorp Ln, Staten Island, NY 10306, "
Q9f86StjZ0G2XhLlzjAwpg,the-coffee-box-rahway,The Coffee Box,https://s3-media2.fl.yelpcdn.com/bphoto/4TAAGMiN22Of4hbQs1jgAQ/o.jpg,FALSE,https://www.yelp.com/biz/the-coffee-box-rahway?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,40,4.5,40.60717,-74.27536,delivery,NA,11584.9931705963,1465 Irving St,Rahway,NJ,7065,"coffee, accessories, homedecor, Coffee & Tea, Accessories, Home Decor, ","312 New Dorp Ln, Staten Island, NY 10306, "
4Vzz66akWbFz-McDfw08xA,sobol-staten-island-staten-island,SoBol Staten Island,https://s3-media1.fl.yelpcdn.com/bphoto/R59BO6Tsj84pWw6Guux6Nw/o.jpg,FALSE,https://www.yelp.com/biz/sobol-staten-island-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,31,4,40.63033,-74.10632,"c(""pickup"", ""delivery"")",$$,5817.66519398285,480 Forest Ave,Staten Island,NY,10310,"coffee, accessories, homedecor, Coffee & Tea, Accessories, Home Decor, ","312 New Dorp Ln, Staten Island, NY 10306, "
cOvnh6WNHwbKVbrO49_CmA,kraja-cafe-staten-island,Kraja Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/m8er8oyPf32v_Q8_Yg6_Ng/o.jpg,FALSE,https://www.yelp.com/biz/kraja-cafe-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,4,3,40.5755852923712,-74.0835969868639,"c(""pickup"", ""delivery"")",NA,4984.45584552347,837 Father Capodanno Blvd,Staten Island,NY,10305,"coffee, accessories, homedecor, Coffee & Tea, Accessories, Home Decor, ","312 New Dorp Ln, Staten Island, NY 10306, "
VNq5Ps_fGX49R5bDfrYpvQ,starbucks-staten-island-3,Starbucks,https://s3-media4.fl.yelpcdn.com/bphoto/EKStOoKOjGcKIproSkq_vA/o.jpg,FALSE,https://www.yelp.com/biz/starbucks-staten-island-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,35,3,40.586576,-74.167868,character(0),$$,2253.94715110584,2505 Richmond Ave,Staten Island,NY,10314,"coffee, accessories, homedecor, Coffee & Tea, Accessories, Home Decor, ","312 New Dorp Ln, Staten Island, NY 10306, "
gzRYzr57wh8NmvySbFAioQ,pulia-ristorante-brooklyn-3,Pulia Ristorante,https://s3-media2.fl.yelpcdn.com/bphoto/E95Fb1HGqkV75Z3WACDCxQ/o.jpg,FALSE,https://www.yelp.com/biz/pulia-ristorante-brooklyn-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2,4.5,40.6669558,-73.9918603,"c(""restaurant_reservation"", ""pickup"", ""delivery"")",NA,15540.2102538465,548 4th Ave,Brooklyn,NY,11215,"coffee, accessories, homedecor, Coffee & Tea, Accessories, Home Decor, ","312 New Dorp Ln, Staten Island, NY 10306, "
_3qAfCxRRB-C_lfYGuI1bA,the-bettered-bagel-staten-island,The Bettered Bagel,https://s3-media3.fl.yelpcdn.com/bphoto/EmEo_UoSmSqnAbK4D0XWNw/o.jpg,FALSE,https://www.yelp.com/biz/the-bettered-bagel-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,25,4,40.6003731914062,-74.1922515766365,"c(""pickup"", ""delivery"")",$,4624.93215715162,1777 S Ave,Staten Island,NY,10314,"coffee, accessories, homedecor, Coffee & Tea, Accessories, Home Decor, ","312 New Dorp Ln, Staten Island, NY 10306, "
N-CTDp0mh0AY4Wn55eJajQ,brooklyn-bean-roastery-new-york,Brooklyn Bean Roastery,https://s3-media2.fl.yelpcdn.com/bphoto/jPCocQKFuxByAz1-JlxMTQ/o.jpg,FALSE,https://www.yelp.com/biz/brooklyn-bean-roastery-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2,5,40.7229309,-73.9860106,"c(""pickup"", ""delivery"")",NA,20147.0884783559,23 Avenue A,New York,NY,10009,"coffee, accessories, homedecor, Coffee & Tea, Accessories, Home Decor, ","312 New Dorp Ln, Staten Island, NY 10306, "
JVKoPNefaNMwSSxPBydg1w,starbucks-staten-island-4,Starbucks,https://s3-media1.fl.yelpcdn.com/bphoto/1emSCslnBz3toW2zNhWsBg/o.jpg,FALSE,https://www.yelp.com/biz/starbucks-staten-island-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,23,3,40.58125,-74.16608,character(0),$$,2037.11540964969,2655 Richmond Ave,Staten Island,NY,10314,"coffee, accessories, homedecor, Coffee & Tea, Accessories, Home Decor, ","312 New Dorp Ln, Staten Island, NY 10306, "
IRzeS_BleRaeMDWVFyLXag,starbucks-staten-island-9,Starbucks,https://s3-media4.fl.yelpcdn.com/bphoto/OUZOZJ9iomQLHFPTghgCIA/o.jpg,FALSE,https://www.yelp.com/biz/starbucks-staten-island-9?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,46,3,40.612263,-74.132581,character(0),$$,3093.21431571769,2070 Victory Blvd,Staten Island,NY,10314,"coffee, Coffee & Tea, ","2070 Victory Blvd, Staten Island, NY 10314, "
fhliSSNNTc8BMjZnp4zpFQ,perk-up-cafe-bayonne,Perk Up Cafe,https://s3-media4.fl.yelpcdn.com/bphoto/HgUC8GMHpbT3ggV2aUolrQ/o.jpg,FALSE,https://www.yelp.com/biz/perk-up-cafe-bayonne?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,123,4,40.65786,-74.12376,"c(""pickup"", ""delivery"")",$$,8206.21511112058,317 Broadway,Bayonne,NJ,7002,"coffee, sandwiches, bagels, Coffee & Tea, Sandwiches, Bagels, ","317 Broadway, Bayonne, NJ 07002, "
pK5mMPSBTnaiXlNgKr8CpA,country-donuts-amboy-staten-island,Country Donuts Amboy,https://s3-media3.fl.yelpcdn.com/bphoto/BPSnvz3wrPH5THlwaOcTag/o.jpg,FALSE,https://www.yelp.com/biz/country-donuts-amboy-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,57,4,40.545738,-74.161173,character(0),$,4703.41655583235,4357 Amboy Rd,Staten Island,NY,10312,"burgers, donuts, coffee, Burgers, Donuts, Coffee & Tea, ","4357 Amboy Rd, Staten Island, NY 10312, "
DhDo4mpM5JqY2anhdHX3Ww,melao-cafe-and-creamery-rahway,Melao Cafe & Creamery,https://s3-media4.fl.yelpcdn.com/bphoto/ShkimUtV_awhwhl2qBfFvw/o.jpg,FALSE,https://www.yelp.com/biz/melao-cafe-and-creamery-rahway?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,62,4.5,40.6065362640869,-74.2756219001525,"c(""pickup"", ""delivery"")",$,11588.3234732023,1425 Irving St,Rahway,NJ,7065,"coffee, icecream, cafes, Coffee & Tea, Ice Cream & Frozen Yogurt, Cafes, ","1425 Irving St, Rahway, NJ 07065, "
fA8KoUeoGeRC-ywSQA2Lnw,eleva-coffee-gpl-brooklyn,Eleva Coffee GPL,https://s3-media2.fl.yelpcdn.com/bphoto/4hvnKtaXyAMxHiuMiIb_jQ/o.jpg,FALSE,https://www.yelp.com/biz/eleva-coffee-gpl-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,5,40.7299690246582,-73.9524078369141,"c(""pickup"", ""delivery"")",NA,22815.7308090821,7 Bell Slip,Brooklyn,NY,11222,"coffee, Coffee & Tea, ","7 Bell Slip, Brooklyn, NY 11222, "
zCAwbidP9pDsGDt3hsbwBA,veronicas-bakery-elm-park,Veronica's Bakery,https://s3-media2.fl.yelpcdn.com/bphoto/Z58hq1iTv38kudHl5cw7eg/o.jpg,FALSE,https://www.yelp.com/biz/veronicas-bakery-elm-park?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,10,5,40.6310275717991,-74.1310915027192,character(0),$,5163.69624771214,906 Post Ave,Elm Park,NY,10302,"bakeries, Bakeries, ","906 Post Ave, Elm Park, NY 10302, "
fKGc6ETrgfYiwuiGgsUFaA,cocoa-grinder-brooklyn-16,Cocoa Grinder,https://s3-media1.fl.yelpcdn.com/bphoto/bTPJCyeMnPOy1LFWjydt7A/o.jpg,FALSE,https://www.yelp.com/biz/cocoa-grinder-brooklyn-16?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,9,4.5,40.61755,-74.03071,character(0),NA,9998.96774207075,9302 4th Ave,Brooklyn,NY,11209,"coffee, Coffee & Tea, ","9302 4th Ave, Brooklyn, NY 11209, "
1WaunYNjHLEahIxfSo06Yg,e-squared-cafe-staten-island,E Squared Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/rYFMWVNW4OGPANqclD_BRg/o.jpg,FALSE,https://www.yelp.com/biz/e-squared-cafe-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,15,3.5,40.5180735213503,-74.2356622004549,character(0),$$,10927.6767094814,240 Page Ave,Staten Island,NY,10307,"hookah_bars, cafes, Hookah Bars, Cafes, ","240 Page Ave, Staten Island, NY 10307, "
rXt5UuxqPKDz9id-th8wnw,drip-coffee-makers-brooklyn-4,drip coffee makers,https://s3-media1.fl.yelpcdn.com/bphoto/4-Do_tQObs2VmBqJHxmkGQ/o.jpg,FALSE,https://www.yelp.com/biz/drip-coffee-makers-brooklyn-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,5,40.69841,-73.93703,character(0),NA,21338.8033280354,12 Belvidere St,Brooklyn,NY,11206,"coffee, cafes, Coffee & Tea, Cafes, ","12 Belvidere St, Brooklyn, NY 11206, "
kE0nfIY9l_guZTo8AlfHeg,fresh-twist-juicebar-and-cafe-staten-island,Fresh Twist juicebar & cafe,https://s3-media1.fl.yelpcdn.com/bphoto/eXWAVjrq57L89p2qU6kmow/o.jpg,FALSE,https://www.yelp.com/biz/fresh-twist-juicebar-and-cafe-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,58,4.5,40.5753893,-74.1192837,"c(""pickup"", ""delivery"")",NA,2117.96394228372,10 New Dorp Ln,Staten Island,NY,10306,"juicebars, empanadas, salad, Juice Bars & Smoothies, Empanadas, Salad, ","10 New Dorp Ln, Staten Island, NY 10306, "
dvAU5-qprlpm8StuTweSCg,enzo-and-tinos-bake-shop-staten-island,Enzo & Tino's Bake Shop,https://s3-media2.fl.yelpcdn.com/bphoto/-LtLRLrZ-sfzoP9qorOVfA/o.jpg,FALSE,https://www.yelp.com/biz/enzo-and-tinos-bake-shop-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,51,3.5,40.600441,-74.162468,"c(""pickup"", ""delivery"")",$$,2467.84132073808,1949 Richmond Ave,Staten Island,NY,10314,"desserts, fooddeliveryservices, bakeries, Desserts, Food Delivery Services, Bakeries, ","1949 Richmond Ave, Staten Island, NY 10314, "
PaKqTeV73sf_mkx536TSPg,coperaco-harrison,Coperaco,https://s3-media2.fl.yelpcdn.com/bphoto/icG5AvJgjZOYqIy_8WuzXg/o.jpg,FALSE,https://www.yelp.com/biz/coperaco-harrison?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,90,4,40.7402971,-74.1579507,delivery,$,17305.5960982106,777 S 3rd St,Harrison,NJ,7029,"cafes, coffeeroasteries, Cafes, Coffee Roasteries, ","777 S 3rd St, Harrison, NJ 07029, "
kKdRGgLdzF-OCSpIftOTAA,coffee-rx-brooklyn,Coffee Rx,https://s3-media2.fl.yelpcdn.com/bphoto/dD-5SnZ8sj_0xhKwLDVKSQ/o.jpg,FALSE,https://www.yelp.com/biz/coffee-rx-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,257,4.5,40.6354921703071,-74.0259379148483,character(0),$$,11223.1236956561,6903 3rd Ave,Brooklyn,NY,11209,"coffee, bakeries, Coffee & Tea, Bakeries, ","6903 3rd Ave, Brooklyn, NY 11209, "
Ojjkvq9JEmBxyk_yBwbO_A,une-tasse-cafe-bayonne,Une Tasse Cafe,https://s3-media4.fl.yelpcdn.com/bphoto/DUFuxwXvpSyc9LaKiX3TvA/o.jpg,FALSE,https://www.yelp.com/biz/une-tasse-cafe-bayonne?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,22,5,40.68375,-74.10112,character(0),$,11469.2158278397,1052 Broadway,Bayonne,NJ,7002,"coffee, bakeries, Coffee & Tea, Bakeries, ","1052 Broadway, Bayonne, NJ 07002, "
0xl3JnEgbA4P6KKfJYup6w,violettes-cellar-staten-island,Violette's Cellar,https://s3-media4.fl.yelpcdn.com/bphoto/Kgf4FwkjwhVuh41f2VYWBQ/o.jpg,FALSE,https://www.yelp.com/biz/violettes-cellar-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,253,4,40.57547,-74.10499,"c(""pickup"", ""delivery"")",$$,3226.54109302345,2271 Hylan Blvd,Staten Island,NY,10306,"breakfast_brunch, tapasmallplates, speakeasies, Breakfast & Brunch, Tapas/Small Plates, Speakeasies, ","2271 Hylan Blvd, Staten Island, NY 10306, "
rBcannaCx5l5s-To22nP1w,ono-bowls-staten-island-3,Ono Bowls,https://s3-media3.fl.yelpcdn.com/bphoto/dUvurhuVdG2MBjOUiFdLfA/o.jpg,FALSE,https://www.yelp.com/biz/ono-bowls-staten-island-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,9,4,40.581566,-74.165921,"c(""pickup"", ""delivery"")",NA,2036.67505417577,2655 Richmond Ave,Staten Island,NY,10314,"acaibowls, juicebars, gluten_free, Acai Bowls, Juice Bars & Smoothies, Gluten-Free, ","2655 Richmond Ave, Staten Island, NY 10314, "
q_rJoy7_5-dJc3A9yiqxHA,cafe-nomis-bayonne,Cafe Nomis,https://s3-media2.fl.yelpcdn.com/bphoto/hsn_uk6oGlVuNFxC2PYxSg/o.jpg,FALSE,https://www.yelp.com/biz/cafe-nomis-bayonne?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,26,4.5,40.6640299,-74.11869,character(0),$$,8960.53615502708,493 Broadway,Bayonne,NJ,7002,"cafes, coffee, sandwiches, Cafes, Coffee & Tea, Sandwiches, ","493 Broadway, Bayonne, NJ 07002, "
nCO-0khMOBZS0kzX6wvN4A,mother-mousse-bakery-staten-island,Mother Mousse Bakery,https://s3-media4.fl.yelpcdn.com/bphoto/6GtVmEyTgvLsoU1Jqgyt3w/o.jpg,FALSE,https://www.yelp.com/biz/mother-mousse-bakery-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,97,4,40.598025,-74.181268,character(0),$$,3667.37283234226,3767D Victory Blvd,Staten Island,NY,10314,"coffee, Coffee & Tea, ","2070 Victory Blvd, Staten Island, NY 10314, "
TOw3Je9Jp5tbZGNuaRm_Ag,heartland-bagels-staten-island,Heartland Bagels,https://s3-media2.fl.yelpcdn.com/bphoto/rQu5ClAsk2hADgJCXCOjow/o.jpg,FALSE,https://www.yelp.com/biz/heartland-bagels-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,94,4,40.591243281891,-74.163901317745,character(0),$,2027.30836013923,2311 Richmond Ave,Staten Island,NY,10314,"coffee, Coffee & Tea, ","2070 Victory Blvd, Staten Island, NY 10314, "
e0PHzC2HteMJjEjHFbPXjw,perk-up-coffee-house-bayonne,Perk Up Coffee House,https://s3-media1.fl.yelpcdn.com/bphoto/k1DFMqtlDP06YpCdwd4k-w/o.jpg,FALSE,https://www.yelp.com/biz/perk-up-coffee-house-bayonne?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,12,5,40.6676749356196,-74.1150948777795,character(0),$$,9428.90753076798,603 Broadway,Bayonne,NJ,7002,"coffee, Coffee & Tea, ","2070 Victory Blvd, Staten Island, NY 10314, "
-P5RZOxDWUmYC_94PKeurw,cairo-rx-cafe-brooklyn-2,Cairo Rx Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/U4_ZFCoRHzOiazlAm8EAiQ/o.jpg,FALSE,https://www.yelp.com/biz/cairo-rx-cafe-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,4,5,40.60201,-74.00287,character(0),NA,11819.9199825813,1932 Bath Ave,Brooklyn,NY,11214,"coffee, Coffee & Tea, ","2070 Victory Blvd, Staten Island, NY 10314, "
bDcpVS8eIWWUAvvL6RMXzg,starbucks-staten-island,Starbucks,https://s3-media2.fl.yelpcdn.com/bphoto/r74DNw019gwN3UbSVdkyUQ/o.jpg,FALSE,https://www.yelp.com/biz/starbucks-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,21,4,40.564203,-74.11429,character(0),$$,3262.97696010561,2754 Hylan Blvd,Staten Island,NY,10306,"coffee, Coffee & Tea, ","2070 Victory Blvd, Staten Island, NY 10314, "
jL0kE1pdABL7ZaUffCp3ug,black-swan-espresso-newark-3,Black Swan Espresso,https://s3-media3.fl.yelpcdn.com/bphoto/3nTudRWi9Po3UxuwyAh3Tw/o.jpg,FALSE,https://www.yelp.com/biz/black-swan-espresso-newark-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,115,4.5,40.73948,-74.17241,delivery,$$,17327.7195270539,93 Halsey St,Newark,NJ,7102,"coffee, Coffee & Tea, ","2070 Victory Blvd, Staten Island, NY 10314, "
pimuUR-TEHIjUla3S3jemQ,coffee-project-new-york-new-york-3,Coffee Project New York,https://s3-media4.fl.yelpcdn.com/bphoto/oTalWA2QqsoRD4RprV0tOg/o.jpg,FALSE,https://www.yelp.com/biz/coffee-project-new-york-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,680,4.5,40.72699,-73.98922,character(0),$$,20321.0571789045,239 E 5th St,New York,NY,10003,"coffee, Coffee & Tea, ","2070 Victory Blvd, Staten Island, NY 10314, "
bfAmdRhlFb9RnhkwTAvRVA,dannys-cafe-brooklyn,Danny's Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/CmVNXqZ_ITX9m0NqU3iCAw/o.jpg,FALSE,https://www.yelp.com/biz/dannys-cafe-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2,5,40.5789781244556,-73.9760595560074,character(0),NA,13966.3556722267,626 Sheepshead Bay Rd,Brooklyn,NY,11224,"coffee, Coffee & Tea, ","2070 Victory Blvd, Staten Island, NY 10314, "
8LxRd5PAT7ZIyhgYPHImXQ,hi-hello-crepes-brooklyn,Hi Hello Crepes,https://s3-media3.fl.yelpcdn.com/bphoto/a_Dec68oYINPwZ--a-frpg/o.jpg,FALSE,https://www.yelp.com/biz/hi-hello-crepes-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,5,4,40.70839,-73.94322,"c(""pickup"", ""delivery"")",NA,21604.4695262981,192 Graham Ave,Brooklyn,NY,11206,"coffee, Coffee & Tea, ","2070 Victory Blvd, Staten Island, NY 10314, "
OzSRR6zsSTGm9aU590xp6Q,buono-bakery-staten-island-2,Buono Bakery,https://s3-media4.fl.yelpcdn.com/bphoto/OkjaGtrJlP-Nybj9PMgqZA/o.jpg,FALSE,https://www.yelp.com/biz/buono-bakery-staten-island-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,32,3.5,40.5986908,-74.0796946,character(0),$$,5404.0531043478,1117 Hylan Blvd,Staten Island,NY,10305,"coffee, Coffee & Tea, ","2070 Victory Blvd, Staten Island, NY 10314, "
SU2AwlxYTVgH3X1CDxSXdA,frappe-joe-coffee-edison,Frappe Joe Coffee,https://s3-media3.fl.yelpcdn.com/bphoto/EOTF0NEpnY8771p7x6aO4Q/o.jpg,FALSE,https://www.yelp.com/biz/frappe-joe-coffee-edison?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,31,4.5,40.554983,-74.345703,character(0),$,17594.4473927404,1 State RT-27,Edison,NJ,8820,"coffee, Coffee & Tea, ","2070 Victory Blvd, Staten Island, NY 10314, "
S4I4gRJDH_w-w5s5kzxNkw,1001-nights-cafe-and-lounge-staten-island-2,1001 Nights Cafe & Lounge,https://s3-media2.fl.yelpcdn.com/bphoto/WTYatATXCG5l8vfhO4tnHA/o.jpg,FALSE,https://www.yelp.com/biz/1001-nights-cafe-and-lounge-staten-island-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,43,3.5,40.598235,-74.161907,character(0),$$,2266.51188214264,2025 Richmond Ave,Staten Island,NY,10314,"coffee, Coffee & Tea, ","2070 Victory Blvd, Staten Island, NY 10314, "
fb46ppRZv8SwYananmZgZQ,espresso-joes-sunshine-cafe-keyport,Espresso Joe's/SunShine Cafe,https://s3-media4.fl.yelpcdn.com/bphoto/1NuvkoQ1rqthLkDjIkmZow/o.jpg,FALSE,https://www.yelp.com/biz/espresso-joes-sunshine-cafe-keyport?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,54,4,40.4368,-74.2037959,delivery,$,17322.9636863171,50 W Front St,Keyport,NJ,7735,"coffee, Coffee & Tea, ","2070 Victory Blvd, Staten Island, NY 10314, "
_98kz9tBW7NhCn3zHqOS0A,the-stone-house-at-clove-lakes-staten-island-2,The Stone House at Clove Lakes,https://s3-media1.fl.yelpcdn.com/bphoto/HfagJyESypn7Dz7QnKyffA/o.jpg,FALSE,https://www.yelp.com/biz/the-stone-house-at-clove-lakes-staten-island-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,209,3.5,40.6178135,-74.1081589,"c(""pickup"", ""delivery"")",$$$,4574.17694590585,1150 Clove Rd,Staten Island,NY,10301,"coffee, Coffee & Tea, ","2070 Victory Blvd, Staten Island, NY 10314, "
