id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
kSI-wgcYYfpcHcgDrbKIfg,sugar-freak-astoria,Sugar Freak,https://s3-media1.fl.yelpcdn.com/bphoto/urVAX5bVPQxTSzgT2b96LQ/o.jpg,FALSE,https://www.yelp.com/biz/sugar-freak-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1700,4,40.7646298318085,-73.9159499108791,"c(""pickup"", ""delivery"")",$$,10435.6700337667,37-11 30th Ave,Astoria,NY,11103,"halal, hotdogs, bangladeshi, Halal, Fast Food, Bangladeshi, ","2160 Westchester Ave, Bronx, NY 10462, "
C2E1E0o-ssSrf_dokwxTXg,massawa-new-york,Massawa,https://s3-media3.fl.yelpcdn.com/bphoto/Xfrp9C-QkcKfBrUoBbxbwA/o.jpg,FALSE,https://www.yelp.com/biz/massawa-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,288,4,40.8099,-73.95856,"c(""pickup"", ""delivery"")",$$,8724.06972589917,1239 Amsterdam Ave,New York,NY,10027,"halal, hotdogs, bangladeshi, Halal, Fast Food, Bangladeshi, ","2160 Westchester Ave, Bronx, NY 10462, "
f_1BjTChf6bobreSRpqhsw,arco-cafe-new-york,Arco Cafe,https://s3-media4.fl.yelpcdn.com/bphoto/XkYEiQAozvHfdlg_Qo16Aw/o.jpg,FALSE,https://www.yelp.com/biz/arco-cafe-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,261,4.5,40.7988462,-73.967065,"c(""pickup"", ""delivery"")",$$,10020.4985145308,886 Amsterdam Ave,New York,NY,10025,"halal, hotdogs, bangladeshi, Halal, Fast Food, Bangladeshi, ","2160 Westchester Ave, Bronx, NY 10462, "
r2aGrOQe0yoY7FD9LI44Zg,tapas-de-españa-north-bergen-3,Tapas De España,https://s3-media2.fl.yelpcdn.com/bphoto/b6wrgIfCvhd0SRAdFkDiGA/o.jpg,FALSE,https://www.yelp.com/biz/tapas-de-espa%C3%B1a-north-bergen-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,307,4,40.80206,-74.00664,delivery,$$,12672.3682306129,7909 Bergenline Ave,North Bergen,NJ,7047,"halal, hotdogs, bangladeshi, Halal, Fast Food, Bangladeshi, ","2160 Westchester Ave, Bronx, NY 10462, "
SxKvgnkMMZdhBJcxxKQnww,nobu-fifty-seven-new-york-2,Nobu Fifty Seven,https://s3-media3.fl.yelpcdn.com/bphoto/INqGC_ky4oZ_rPMcSjNlQA/o.jpg,FALSE,https://www.yelp.com/biz/nobu-fifty-seven-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1198,4,40.7636210840864,-73.9765048613641,character(0),$$$$,13240.4004087069,40 W 57th St,New York,NY,10019,"halal, hotdogs, bangladeshi, Halal, Fast Food, Bangladeshi, ","2160 Westchester Ave, Bronx, NY 10462, "
UmfJp9wzHaysR8VIkqVV1Q,la-vecina-bronx,La Vecina,https://s3-media1.fl.yelpcdn.com/bphoto/4enazmQbp89OMozR8Dmohw/o.jpg,FALSE,https://www.yelp.com/biz/la-vecina-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,10,3,40.8308011,-73.8505857,character(0),$,2944.38378050033,1144 Castle Hill Ave,Bronx,NY,10462,"halal, hotdogs, bangladeshi, Halal, Fast Food, Bangladeshi, ","2160 Westchester Ave, Bronx, NY 10462, "
N1FkQ5Q0wO_lNTFMKPEkZg,bennies-englewood,Bennies,https://s3-media1.fl.yelpcdn.com/bphoto/XexYuVMSgiMVpqD_6trN4Q/o.jpg,FALSE,https://www.yelp.com/biz/bennies-englewood?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,253,4.5,40.89267,-73.97333,delivery,$$,9692.78182552059,54 E Palisade Ave,Englewood,NJ,7631,"halal, hotdogs, bangladeshi, Halal, Fast Food, Bangladeshi, ","2160 Westchester Ave, Bronx, NY 10462, "
xemN4tP9RlK5c-yUT-M71Q,mamasita-bar-and-grill-new-york,Mamasita Bar & Grill,https://s3-media1.fl.yelpcdn.com/bphoto/39y5db2HAv_Q3f50csofNQ/o.jpg,FALSE,https://www.yelp.com/biz/mamasita-bar-and-grill-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1034,4,40.76733,-73.98945,"c(""pickup"", ""delivery"", ""restaurant_reservation"")",$$,13706.3214813409,818 10th Ave,New York,NY,10019,"halal, hotdogs, bangladeshi, Halal, Fast Food, Bangladeshi, ","2160 Westchester Ave, Bronx, NY 10462, "
u9cPw1APoMeUNXoEyjLoag,tabaré-bushwick-brooklyn-2,Tabaré Bushwick,https://s3-media4.fl.yelpcdn.com/bphoto/WdW5waVrBPdW3vKyORMlsw/o.jpg,FALSE,https://www.yelp.com/biz/tabar%C3%A9-bushwick-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,23,4.5,40.703778,-73.930693,restaurant_reservation,$$,17243.0515336815,1006 Flushing Ave,Brooklyn,NY,11237,"halal, hotdogs, bangladeshi, Halal, Fast Food, Bangladeshi, ","2160 Westchester Ave, Bronx, NY 10462, "
oqVG2LsTwvRzgJxId5pqiw,dar-525-brooklyn,Dar 525,https://s3-media3.fl.yelpcdn.com/bphoto/-QgQNYY6iZF6Z9iUQqJ7YQ/o.jpg,FALSE,https://www.yelp.com/biz/dar-525-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,481,4.5,40.711266,-73.950317,"c(""pickup"", ""delivery"", ""restaurant_reservation"")",$$,17023.1686958272,525 Grand St,Brooklyn,NY,11211,"halal, hotdogs, bangladeshi, Halal, Fast Food, Bangladeshi, ","2160 Westchester Ave, Bronx, NY 10462, "
Nw7-C3L7Hq-PpGwdIt1VNA,lupitas-restaurante-bronx-2,Lupitas Restaurante,https://s3-media1.fl.yelpcdn.com/bphoto/Xi00R5bKVUwoi0X3p_dQLg/o.jpg,FALSE,https://www.yelp.com/biz/lupitas-restaurante-bronx-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,3,4.5,40.85896,-73.89855,"c(""pickup"", ""delivery"")",NA,2401.37734475357,2366 Grand Concourse,Bronx,NY,10458,"halal, hotdogs, bangladeshi, Halal, Fast Food, Bangladeshi, ","2160 Westchester Ave, Bronx, NY 10462, "
7S29PyZooUoPS4x0IUiLTw,busan-gukbap-fort-lee,Busan Gukbap,https://s3-media4.fl.yelpcdn.com/bphoto/ogBikZQA9yyye-QbNlJnGg/o.jpg,FALSE,https://www.yelp.com/biz/busan-gukbap-fort-lee?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,181,4,40.8639436,-73.9621156,delivery,$$,7734.39903998251,2444 Lemoine Ave,Fort Lee,NJ,7024,"halal, hotdogs, bangladeshi, Halal, Fast Food, Bangladeshi, ","2160 Westchester Ave, Bronx, NY 10462, "
hpzm2ZMMccvsm3etCxnJEw,le-chéile-new-york-2,Le Chéile,https://s3-media1.fl.yelpcdn.com/bphoto/CA4wt_IcXNyygWKKfj6hyQ/o.jpg,FALSE,https://www.yelp.com/biz/le-ch%C3%A9ile-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,367,4,40.8514803804586,-73.9399689480721,"c(""pickup"", ""delivery"")",$$,5769.1483131328,839 W 181st St,New York,NY,10033,"halal, hotdogs, bangladeshi, Halal, Fast Food, Bangladeshi, ","2160 Westchester Ave, Bronx, NY 10462, "
pFUV3Wc-c-U3yuJBjCkcvQ,juiceade-bronx-2,Juiceade,https://s3-media2.fl.yelpcdn.com/bphoto/iAmzG_qeGHrxXwJYPGjdmQ/o.jpg,FALSE,https://www.yelp.com/biz/juiceade-bronx-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,3,5,40.83204,-73.89116,"c(""pickup"", ""delivery"")",NA,2799.43971306243,1345 Southern Blvd,Bronx,NY,10459,"halal, hotdogs, bangladeshi, Halal, Fast Food, Bangladeshi, ","2160 Westchester Ave, Bronx, NY 10462, "
WBCCy1BmVBiAXkQDGtew4Q,parkchester-fish-and-chips-restaurant-bronx,Parkchester Fish & Chips Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/mB41jIfu0dqGqqZKhogMtQ/o.jpg,FALSE,https://www.yelp.com/biz/parkchester-fish-and-chips-restaurant-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,23,3.5,40.83781,-73.8632,character(0),$,1739.54553036214,1884 Archer St,Bronx,NY,10462,"halal, hotdogs, bangladeshi, Halal, Fast Food, Bangladeshi, ","2160 Westchester Ave, Bronx, NY 10462, "
pcVrO95BWDT-4TK38zki_A,neha-palace-banquet-hall-and-indian-restaurant-yonkers-2,Neha Palace Banquet Hall & Indian Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/gHgLvZ8j_LN6u8kZZ-EdjQ/o.jpg,FALSE,https://www.yelp.com/biz/neha-palace-banquet-hall-and-indian-restaurant-yonkers-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,232,4,40.9240102,-73.8566552,"c(""pickup"", ""delivery"")",$$,8079.40062427096,27 Meyer Ave,Yonkers,NY,10704,"halal, hotdogs, bangladeshi, Halal, Fast Food, Bangladeshi, ","2160 Westchester Ave, Bronx, NY 10462, "
bQEfj1iC3EOz3tcRp-iWNQ,pollo-campero-bronx-2,Pollo Campero,https://s3-media4.fl.yelpcdn.com/bphoto/pTcgNbLV32ksHBhTGunfkQ/o.jpg,FALSE,https://www.yelp.com/biz/pollo-campero-bronx-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,31,3,40.86073707,-73.8975873,"c(""pickup"", ""delivery"")",$,2399.16546489098,2450 Grand Concourse,Bronx,NY,10458,"halal, hotdogs, bangladeshi, Halal, Fast Food, Bangladeshi, ","2160 Westchester Ave, Bronx, NY 10462, "
jKCULYO8kyz6_fQg3PI-fg,chickenfest-bronx,Chickenfest,https://s3-media1.fl.yelpcdn.com/bphoto/7IPHpugM1mwAE_DqIT7DZQ/o.jpg,FALSE,https://www.yelp.com/biz/chickenfest-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,6,4.5,40.83262,-73.86062,"c(""pickup"", ""delivery"")",$,2364.89901466494,86 Hugh J Grant Cir,Bronx,NY,10472,"halal, hotdogs, bangladeshi, Halal, Fast Food, Bangladeshi, ","2160 Westchester Ave, Bronx, NY 10462, "
MNNpsRXe7Wt5m3Jla9Wk0w,the-alcove-sunnyside,The Alcove,https://s3-media1.fl.yelpcdn.com/bphoto/-Q8lxKzqRRrNrOnYZSHvmg/o.jpg,FALSE,https://www.yelp.com/biz/the-alcove-sunnyside?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,849,5,40.7459065,-73.915103,character(0),$$,12382.2974058276,41-11 49th St,Sunnyside,NY,11104,"halal, hotdogs, bangladeshi, Halal, Fast Food, Bangladeshi, ","2160 Westchester Ave, Bronx, NY 10462, "
tOhlI0jxPFyfJVZ5qPCTkQ,lennys-seafood-and-steakhouse-larchmont,Lenny's Seafood and Steakhouse,https://s3-media1.fl.yelpcdn.com/bphoto/RBDpwz_S8wMlQWSIn1-UsQ/o.jpg,FALSE,https://www.yelp.com/biz/lennys-seafood-and-steakhouse-larchmont?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,107,4,40.9304466247559,-73.7499313354492,"c(""pickup"", ""delivery"")",$$$,13417.596720493,2047 Boston Post Rd,Larchmont,NY,10538,"halal, hotdogs, bangladeshi, Halal, Fast Food, Bangladeshi, ","2160 Westchester Ave, Bronx, NY 10462, "
YQntgG4eTn3DBX2wq9nT5w,p-j-brady-tavern-bronx,P J Brady Tavern,https://s3-media3.fl.yelpcdn.com/bphoto/Sq063Mohoj2oQAmC9mB-Lg/o.jpg,FALSE,https://www.yelp.com/biz/p-j-brady-tavern-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,34,3.5,40.830814,-73.818092,"c(""pickup"", ""delivery"")",$$,5074.82356670104,3201 Philip Ave,Bronx,NY,10465,"halal, hotdogs, bangladeshi, Halal, Fast Food, Bangladeshi, ","2160 Westchester Ave, Bronx, NY 10462, "
jRQeYlGHXgcnrB8R86TKDQ,liola-ristorante-whitestone,Liola Ristorante,https://s3-media3.fl.yelpcdn.com/bphoto/Fef7hoCWAMPEQraDcZj-DA/o.jpg,FALSE,https://www.yelp.com/biz/liola-ristorante-whitestone?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,67,4,40.7870599,-73.81588,character(0),$$$$,8619.12042685875,15-01 149th St,Whitestone,NY,11357,"halal, hotdogs, bangladeshi, Halal, Fast Food, Bangladeshi, ","2160 Westchester Ave, Bronx, NY 10462, "
BQcgpQxUM39PMO_YDl_CqA,fredas-caribbean-and-soul-cuisine-new-york,Freda's Caribbean & Soul Cuisine,https://s3-media1.fl.yelpcdn.com/bphoto/4JLFuFJ2kpnpMHO7ZSqvyQ/o.jpg,FALSE,https://www.yelp.com/biz/fredas-caribbean-and-soul-cuisine-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,561,4,40.80095,-73.96141,"c(""pickup"", ""delivery"")",$$,9476.03313096616,993 Columbus Ave,New York,NY,10025,"halal, hotdogs, bangladeshi, Halal, Fast Food, Bangladeshi, ","2160 Westchester Ave, Bronx, NY 10462, "
atsGrNtM5_p34XEvgrCOoQ,pizza-italia-bronx-2,Pizza Italia,https://s3-media2.fl.yelpcdn.com/bphoto/imRR6m7WK7vi-WzIdHSHdw/o.jpg,FALSE,https://www.yelp.com/biz/pizza-italia-bronx-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,38,4.5,40.8228,-73.84867,character(0),$,3784.21614246446,772 Castle Hill Ave,Bronx,NY,10473,"halal, hotdogs, bangladeshi, Halal, Fast Food, Bangladeshi, ","2160 Westchester Ave, Bronx, NY 10462, "
GNPne4Il-itbn2sLbvMo1g,angel-indian-restaurant-jackson-heights,Angel Indian Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/8HFC6t8fpwogrkAhqmXAmg/o.jpg,FALSE,https://www.yelp.com/biz/angel-indian-restaurant-jackson-heights?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,65,5,40.7473069226623,-73.8912814123575,"c(""pickup"", ""delivery"", ""restaurant_reservation"")",$$,11784.146180881,7414 37th Rd,Jackson Heights,NY,11372,"halal, hotdogs, bangladeshi, Halal, Fast Food, Bangladeshi, ","2160 Westchester Ave, Bronx, NY 10462, "
Cpw_LGYlI3GXduJ3znlRow,diamante-poblano-restaurant-bronx,Diamante Poblano Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/UsXLSQoecT4GkRDWCXFWLg/o.jpg,FALSE,https://www.yelp.com/biz/diamante-poblano-restaurant-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,15,3.5,40.86215,-73.90179,"c(""pickup"", ""delivery"")",$,2789.2844266701,2431 Jerome Ave,Bronx,NY,10468,"halal, hotdogs, bangladeshi, Halal, Fast Food, Bangladeshi, ","2160 Westchester Ave, Bronx, NY 10462, "
_UNgoCWZtfyL_8J-1OPxHQ,glen-roy-bar-bronx-2,Glen Roy Bar,https://s3-media3.fl.yelpcdn.com/bphoto/oTKqYaq2YkpU7ocmZHuB_w/o.jpg,FALSE,https://www.yelp.com/biz/glen-roy-bar-bronx-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,15,4.5,40.8926366039609,-74.0319575097778,"c(""pickup"", ""delivery"")",$,14230.0912385741,145 E 149th St,Bronx,NY,10451,"halal, hotdogs, bangladeshi, Halal, Fast Food, Bangladeshi, ","2160 Westchester Ave, Bronx, NY 10462, "
7_hGsGEkHrjgAiYVjrCFnw,carbone-new-york,Carbone,https://s3-media1.fl.yelpcdn.com/bphoto/HA_Pfz7CkKHRcWkyqCk-uQ/o.jpg,FALSE,https://www.yelp.com/biz/carbone-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1003,4,40.728,-74.0001497,character(0),$$$$,17557.5163870506,181 Thompson St,New York,NY,10012,"halal, hotdogs, bangladeshi, Halal, Fast Food, Bangladeshi, ","2160 Westchester Ave, Bronx, NY 10462, "
tUGQgjAZr7hXmtYK8wbWxA,rosies-bistro-italiano-bronxville,Rosie's Bistro Italiano,https://s3-media4.fl.yelpcdn.com/bphoto/2Zmi6T_A72O_ZrsP1F617Q/o.jpg,FALSE,https://www.yelp.com/biz/rosies-bistro-italiano-bronxville?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,176,4,40.9412629,-73.837829,delivery,$$,10292.9118856579,10 Palmer Ave,Bronxville,NY,10708,"italian, Italian, ","10 Palmer Ave, Bronxville, NY 10708, "
mryQh1XwaNC-VMTIjTbYoQ,ammata-thai-kitchen-river-vale,Ammata Thai Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/81glkoSUkdy7Y0DwhIQCWQ/o.jpg,FALSE,https://www.yelp.com/biz/ammata-thai-kitchen-river-vale?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,136,4.5,40.9942667287922,-74.0054040005622,delivery,$$,19398.6136528847,184 Rivervale Rd,River Vale,NJ,7675,"thai, Thai, ","184 Rivervale Rd, Ste 2, River Vale, NJ 07675, "
bKXnm2k44mSdU0fP69lY-g,szechuan-mountain-house-flushing,Szechuan Mountain House,https://s3-media4.fl.yelpcdn.com/bphoto/tgyqXTgvqJRHukHQE9fLCw/o.jpg,FALSE,https://www.yelp.com/biz/szechuan-mountain-house-flushing?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,331,4,40.7593930266428,-73.8326038269836,character(0),$$,10824.4304155486,39-16 Prince St,Flushing,NY,11354,"szechuan, seafood, Szechuan, Seafood, ","39-16 Prince St, Ste G03, Flushing, NY 11354, "
I2lgw_7DUnwD92ND4PN-Ow,aunt-jakes-new-york,Aunt Jake's,https://s3-media2.fl.yelpcdn.com/bphoto/hMhn_lnES3QWc4Gtihvr0A/o.jpg,FALSE,https://www.yelp.com/biz/aunt-jakes-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1461,4,40.7186467,-73.9979241,"c(""pickup"", ""delivery"", ""restaurant_reservation"")",$$,18277.460860557,133 Mulberry St,New York,NY,10013,"italian, wine_bars, pastashops, Italian, Wine Bars, Pasta Shops, ","133 Mulberry St, New York, NY 10013, "
X73hpslpgeJNhVohYIUzfQ,dashi-brooklyn-brooklyn-3,Dashi - Brooklyn,https://s3-media3.fl.yelpcdn.com/bphoto/m0W88G9NHouSFhBp_GB_fw/o.jpg,FALSE,https://www.yelp.com/biz/dashi-brooklyn-brooklyn-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,5,5,40.707885,-73.929212,"c(""restaurant_reservation"", ""pickup"", ""delivery"")",$$,16771.3635882256,119 Ingraham St,Brooklyn,NY,11237,"japanese, comfortfood, newamerican, Japanese, Comfort Food, American (New), ","119 Ingraham St, Fl 1, Brooklyn, NY 11237, "
uJR4Xd8xa3BIE_Gjr6bZ3Q,park-143-bistro-and-fish-bronxville,Park 143 Bistro & Fish,https://s3-media1.fl.yelpcdn.com/bphoto/ZgcntazO7NEcQoVeAD64HA/o.jpg,FALSE,https://www.yelp.com/biz/park-143-bistro-and-fish-bronxville?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,196,4,40.9411507,-73.8359332,delivery,$$,10349.7476476435,143 Parkway Rd,Bronxville,NY,10708,"newamerican, seafood, American (New), Seafood, ","143 Parkway Rd, Bronxville, NY 10708, "
U3bhHJsw7yP4uKpL0kSGRA,dannys-athens-restaurant-bronx,Danny's Athens Restaurant,,FALSE,https://www.yelp.com/biz/dannys-athens-restaurant-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2,4.5,40.82969,-73.87451,"c(""pickup"", ""delivery"")",NA,2510.97770295867,1621 Westchester Ave,Bronx,NY,10472,"greek, mediterranean, Greek, Mediterranean, ","1621 Westchester Ave, Bronx, NY 10472, "
_FAh31lob7Dnn4iGiLIwng,mui-new-york,MUI,https://s3-media2.fl.yelpcdn.com/bphoto/j4lNyO7BVZJ3_qqxFTD1mA/o.jpg,FALSE,https://www.yelp.com/biz/mui-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,253,4,40.74732,-73.98646,restaurant_reservation,$$,15162.2452243722,10 W 32nd St,New York,NY,10001,"korean, cocktailbars, gastropubs, Korean, Cocktail Bars, Gastropubs, ","10 W 32nd St, Fl 5, New York, NY 10001, "
5LqclCP-RTj61-5QNo0jZw,maison-harlem-new-york,Maison Harlem,https://s3-media3.fl.yelpcdn.com/bphoto/XXhyRLLlNcV10-VnGQEysg/o.jpg,FALSE,https://www.yelp.com/biz/maison-harlem-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,483,4,40.8121862892803,-73.9516100875101,"c(""pickup"", ""delivery"")",$$,8084.75372391117,341 St Nicholas Ave,New York,NY,10027,"french, bars, seafood, French, Bars, Seafood, ","341 St Nicholas Ave, New York, NY 10027, "
mGpgsBIFuHuPxGOTNMW2KA,shore-haven-diner-bronx,Shore Haven Diner,https://s3-media1.fl.yelpcdn.com/bphoto/DYmJ9M_I_Zpyt3xTlLGKXg/o.jpg,FALSE,https://www.yelp.com/biz/shore-haven-diner-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,33,3.5,40.81984,-73.84784,"c(""pickup"", ""delivery"")",$$,4124.53151767853,622 Castle Hill Ave,Bronx,NY,10473,"diners, Diners, ","622 Castle Hill Ave, Bronx, NY 10473, "
lmXZmABh3XeFMyTaxMOr7Q,the-point-bronx,The Point,https://s3-media2.fl.yelpcdn.com/bphoto/Oiqlf8SLDrg689zbBySReA/o.jpg,FALSE,https://www.yelp.com/biz/the-point-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,3,3,40.85103,-73.89915,character(0),NA,2345.20346543388,2037 Webster Ave,Bronx,NY,10457,"african, caribbean, African, Caribbean, ","2037 Webster Ave, Bronx, NY 10457, "
0dDCDQz7DrKkSvu9h2hcQw,chow-house-new-york,Chow House,https://s3-media3.fl.yelpcdn.com/bphoto/kzeClsI9_2tkHqKScotx1Q/o.jpg,FALSE,https://www.yelp.com/biz/chow-house-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,385,4.5,40.72915,-74.00072,"c(""restaurant_reservation"", ""pickup"", ""delivery"")",$$,17487.2705044581,181 Bleecker St,New York,NY,10012,"chinese, noodles, soup, Chinese, Noodles, Soup, ","181 Bleecker St, New York, NY 10012, "
