id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
uTAyjVqD7W3JP9x8o8Y5wg,the-tasty-waffle-company-waffle-bar-brooklyn,The Tasty Waffle Company - Waffle Bar,https://s3-media2.fl.yelpcdn.com/bphoto/oDtU-9nj7fDILIU6Rb4kKQ/o.jpg,FALSE,https://www.yelp.com/biz/the-tasty-waffle-company-waffle-bar-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,4,5,40.6851074,-73.9292082,"c(""delivery"", ""pickup"")",NA,3743.90974842774,227 Malcolm X Blvd,Brooklyn,NY,11221,"mideastern, cafes, soup, Middle Eastern, Cafes, Soup, ","176 Atlantic Ave, Brooklyn, NY 11201, "
RNOoa_KlIgbDt_7ahVhw1A,istanbul-bay-brooklyn,Istanbul Bay,https://s3-media1.fl.yelpcdn.com/bphoto/JbdsIeL9Z9aK-6HlDHxXww/o.jpg,FALSE,https://www.yelp.com/biz/istanbul-bay-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,170,4,40.6257479292404,-74.024335230917,"c(""delivery"", ""pickup"")",$$,7755.25492750834,8002 5th Ave,Brooklyn,NY,11209,"mideastern, cafes, soup, Middle Eastern, Cafes, Soup, ","176 Atlantic Ave, Brooklyn, NY 11201, "
eN7MYNtDzaMzk4WptrVw3A,lucky-garden-brooklyn,Lucky Garden,https://s3-media4.fl.yelpcdn.com/bphoto/WXm130jp0zGPEKsbN53puw/o.jpg,FALSE,https://www.yelp.com/biz/lucky-garden-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,23,3.5,40.624759,-73.946823,"c(""delivery"", ""pickup"")",NA,3130.15303650776,2460 Nostrand Ave,Brooklyn,NY,11210,"mideastern, cafes, soup, Middle Eastern, Cafes, Soup, ","176 Atlantic Ave, Brooklyn, NY 11201, "
_Pz5L7DGORcaThGB4CWcfg,la-loncheria-brooklyn,La Loncheria,https://s3-media3.fl.yelpcdn.com/bphoto/J7PFKPSD5vCdqNVei2UCWw/o.jpg,FALSE,https://www.yelp.com/biz/la-loncheria-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,58,4.5,40.702921,-73.929105,"c(""delivery"", ""pickup"")",$$,5691.54363885047,41 Wilson Ave,Brooklyn,NY,11237,"mideastern, cafes, soup, Middle Eastern, Cafes, Soup, ","176 Atlantic Ave, Brooklyn, NY 11201, "
5SOM3bh1R5K3RZ9E20TxUg,alma-restaurant-brooklyn,Alma Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/Uxx6aRm4rSOkafkdXuua8g/o.jpg,FALSE,https://www.yelp.com/biz/alma-restaurant-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,486,3.5,40.68557,-74.00215,"c(""delivery"", ""pickup"")",$$,6458.90864967945,187 Columbia St,Brooklyn,NY,11231,"mideastern, cafes, soup, Middle Eastern, Cafes, Soup, ","176 Atlantic Ave, Brooklyn, NY 11201, "
VqnPcfqYltgxAkIuTaGkYg,tre-new-york,Tre,https://s3-media4.fl.yelpcdn.com/bphoto/DCePWtLBMysNiXLLWnCemg/o.jpg,FALSE,https://www.yelp.com/biz/tre-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,474,4,40.72184,-73.987714,"c(""restaurant_reservation"", ""delivery"", ""pickup"")",$$,8738.47000811321,173 Ludlow St,New York,NY,10002,"mideastern, cafes, soup, Middle Eastern, Cafes, Soup, ","176 Atlantic Ave, Brooklyn, NY 11201, "
ucqro3H9oxQM4H8Mpklg4A,el-tipico-brooklyn,El Tipico,https://s3-media3.fl.yelpcdn.com/bphoto/45jP187uwmTY-5ssWk_THA/o.jpg,FALSE,https://www.yelp.com/biz/el-tipico-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,3,5,40.67952,-73.88663,"c(""pickup"", ""delivery"")",NA,5377.36129283491,2933 Fulton St,Brooklyn,NY,11207,"dominican, latin, Dominican, Latin American, ","2933 Fulton St, Brooklyn, NY 11207, "
6wJOojpF2c4lLeBNbTBB0A,baoburg-brooklyn-2,Baoburg,https://s3-media4.fl.yelpcdn.com/bphoto/AvXZWKSplu8HEMDwM8waog/o.jpg,FALSE,https://www.yelp.com/biz/baoburg-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,211,4,40.7234929271998,-73.9503321851175,"c(""pickup"", ""delivery"")",$$,7966.81237151237,614 Manhattan Ave,Brooklyn,NY,11222,"asianfusion, dimsum, thai, Asian Fusion, Dim Sum, Thai, ","614 Manhattan Ave, Brooklyn, NY 11222, "
byye4kc-xGk8qCxR0ZuUdA,il-posto-brooklyn,Il Posto,https://s3-media2.fl.yelpcdn.com/bphoto/v-sy6CMURP8jfvZfCQuwDg/o.jpg,FALSE,https://www.yelp.com/biz/il-posto-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,58,4,40.6216049194336,-73.9052124023438,"c(""pickup"", ""delivery"")",$$$,4475.98644347931,7409 Ave U,Brooklyn,NY,11234,"italian, Italian, ","7409 Ave U, Brooklyn, NY 11234, "
Ai2mbsb0cYZoMWC3DAAP3Q,bklyn-burro-brooklyn-5,B'klyn Burro,https://s3-media1.fl.yelpcdn.com/bphoto/AygaWmryiXc3i0uxrJ0EfQ/o.jpg,FALSE,https://www.yelp.com/biz/bklyn-burro-brooklyn-5?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,100,4,40.6827188,-73.9640973,"c(""pickup"", ""delivery"")",$$,3971.20868240166,922 Fulton St,Brooklyn,NY,11238,"mexican, Mexican, ","922 Fulton St, Brooklyn, NY 11238, "
IGjdEM0s4WfOYrMSzO6q9Q,krok-brooklyn-brooklyn-2,KROK Brooklyn,https://s3-media3.fl.yelpcdn.com/bphoto/ls0mavpDweeBwjdk7Bd2Dg/o.jpg,FALSE,https://www.yelp.com/biz/krok-brooklyn-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,64,4.5,40.68761,-74.0013,"c(""pickup"", ""delivery"")",$$,6522.83575369934,117 Columbia St,Brooklyn,NY,11231,"thai, Thai, ","117 Columbia St, Brooklyn, NY 11231, "
AKaO-EaJ8EgUnx5EPZ8N4g,alis-original-roti-shop-brooklyn,Ali's Original Roti Shop,https://s3-media1.fl.yelpcdn.com/bphoto/YZ-3Wh7Qeb5cENBxqQy5Ow/o.jpg,FALSE,https://www.yelp.com/biz/alis-original-roti-shop-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,142,3.5,40.6665,-73.9312,character(0),$,1715.83120033433,337 Utica Ave,Brooklyn,NY,11213,"caribbean, indpak, Caribbean, Indian, ","337 Utica Ave, Brooklyn, NY 11213, "
szM1B9tHQixNsmTZTfKoWA,lincoln-station-brooklyn,Lincoln Station,https://s3-media1.fl.yelpcdn.com/bphoto/nNG3n5YMdMLvVJCa2iN-6g/o.jpg,FALSE,https://www.yelp.com/biz/lincoln-station-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,267,4,40.6726102,-73.9627163,"c(""pickup"", ""delivery"")",$$,2994.29434419391,409 Lincoln Pl,Brooklyn,NY,11238,"tradamerican, cafes, American (Traditional), Cafes, ","409 Lincoln Pl, Brooklyn, NY 11238, "
U1MA_TtQm3BB-Bf74Kklbw,chateau-de-capitaine-brooklyn-2,Chateau De Capitaine,https://s3-media1.fl.yelpcdn.com/bphoto/GypbsEP46vzAj23scI9Vvg/o.jpg,FALSE,https://www.yelp.com/biz/chateau-de-capitaine-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,130,4,40.594182,-73.961264,"c(""pickup"", ""delivery"")",$$$,6724.8202214063,2570 Coney Island Ave,Brooklyn,NY,11223,"seafood, modern_european, french, Seafood, Modern European, French, ","2570 Coney Island Ave, Brooklyn, NY 11223, "
mU3IH9qI8rmKuin1ouDeGg,renegades-of-sunset-brooklyn,Renegades of Sunset,https://s3-media1.fl.yelpcdn.com/bphoto/XpdhqhDh94KN0P0qW3g7_w/o.jpg,FALSE,https://www.yelp.com/biz/renegades-of-sunset-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,28,5,40.655908,-74.007526,character(0),$$,5764.00399740336,254 36th St,Brooklyn,NY,11232,"vegan, vegetarian, Vegan, Vegetarian, ","254 36th St, Ste C29S, Brooklyn, NY 11232, "
s3jou_L_LVYGkNHiuhjlew,boucherie-west-village-new-york-3,Boucherie West Village,https://s3-media2.fl.yelpcdn.com/bphoto/-5TXMVrjARsqKQHDg-hKbQ/o.jpg,FALSE,https://www.yelp.com/biz/boucherie-west-village-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1428,4.5,40.733063,-74.0028772,"c(""restaurant_reservation"", ""pickup"", ""delivery"")",$$$,10452.9315173677,99 7th Ave S,New York,NY,10014,"french, cocktailbars, steak, French, Cocktail Bars, Steakhouses, ","99 7th Ave S, New York, NY 10014, "
Gwi51JUxbKT1Eg-C3JrxRQ,la-loba-cantina-brooklyn-2,La Loba Cantina,https://s3-media3.fl.yelpcdn.com/bphoto/Xi6FuahHoVEWh_Dk-bA4HQ/o.jpg,FALSE,https://www.yelp.com/biz/la-loba-cantina-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,103,4,40.64569,-73.97283,"c(""pickup"", ""delivery"")",$$,2913.68418650689,709 Church Ave,Brooklyn,NY,11218,"cocktailbars, mexican, Cocktail Bars, Mexican, ","709 Church Ave, Brooklyn, NY 11218, "
bJwcf-h06wX6Yo3kVkajww,giando-on-the-water-brooklyn,Giando on the Water,https://s3-media3.fl.yelpcdn.com/bphoto/Ey6mVhSkXiEUOEP-BvKmBQ/o.jpg,FALSE,https://www.yelp.com/biz/giando-on-the-water-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,209,3.5,40.710766325009,-73.9692663444951,character(0),$$$,6969.9572853032,400 Kent Ave,Brooklyn,NY,11211,"italian, venues, Italian, Venues & Event Spaces, ","400 Kent Ave, Brooklyn, NY 11211, "
VRXwdcYLqYhuF-tzIdvINw,die-stammkneipe-der-schwarze-kölner-brooklyn-2,Die Stammkneipe/ Der Schwarze Kölner,https://s3-media1.fl.yelpcdn.com/bphoto/eAaA-tBwZDLefs1TljC9BQ/o.jpg,FALSE,https://www.yelp.com/biz/die-stammkneipe-der-schwarze-k%C3%B6lner-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,235,3.5,40.6857666,-73.9735353,character(0),$$,4704.28766356296,710 Fulton St,Brooklyn,NY,11217,"german, beergardens, German, Beer Gardens, ","710 Fulton St, Brooklyn, NY 11217, "
j-a8HUcsBJXHV2IfF786jw,kogane-ramen-brooklyn-heights,Kogane Ramen,https://s3-media1.fl.yelpcdn.com/bphoto/nCavIzqgP6sGG5Sitq_MCg/o.jpg,FALSE,https://www.yelp.com/biz/kogane-ramen-brooklyn-heights?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,333,4,40.698608,-73.992675,"c(""delivery"", ""pickup"")",$$,6836.50410601853,76 Henry St,Brooklyn Heights,NY,11201,"ramen, Ramen, ","76 Henry St, Brooklyn Heights, NY 11201, "
97j_C4P6VqRIHz21usaFig,beds-thai-brooklyn,Beds Thai,https://s3-media3.fl.yelpcdn.com/bphoto/EXp0Y_0cC23jRmbN5dMzww/o.jpg,FALSE,https://www.yelp.com/biz/beds-thai-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,5,40.682745,-73.953594,"c(""pickup"", ""delivery"")",NA,3588.686737566,1185 Bedford Ave,Brooklyn,NY,11216,"thai, noodles, Thai, Noodles, ","1185 Bedford Ave, Brooklyn, NY 11216, "
tIEMeeUpwx24jhN4BbTKzA,swiingz-restaurant-brooklyn,Swiingz Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/C-FydfcgKPe2ZbVwia9xGw/o.jpg,FALSE,https://www.yelp.com/biz/swiingz-restaurant-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,47,4,40.6797,-73.93916,character(0),$$,3027.96835250913,1542 Fulton St,Brooklyn,NY,11216,"breakfast_brunch, lounges, desserts, Breakfast & Brunch, Lounges, Desserts, ","1542 Fulton St, Brooklyn, NY 11216, "
e9uJNCM3yXBaWQluZovqUA,bonnies-grill-brooklyn,Bonnie's Grill,https://s3-media1.fl.yelpcdn.com/bphoto/Yq4enYBfaMXzjegdytUckw/o.jpg,FALSE,https://www.yelp.com/biz/bonnies-grill-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,697,4,40.674302,-73.982406,"c(""pickup"", ""delivery"")",$$,4374.29908152948,278 5th Ave,Brooklyn,NY,11215,"burgers, tradamerican, sandwiches, Burgers, American (Traditional), Sandwiches, ","278 5th Ave, Brooklyn, NY 11215, "
INu6eBcYiq26cX_Cjs7yIA,loosies-kitchen-brooklyn-5,Loosie's Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/IIGzcxPd0BzuR9TkDnFvDQ/o.jpg,FALSE,https://www.yelp.com/biz/loosies-kitchen-brooklyn-5?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,124,4,40.71102,-73.96489,character(0),$$,6869.15726073018,91 S 6th St,Brooklyn,NY,11249,"dominican, latin, Dominican, Latin American, ","2933 Fulton St, Brooklyn, NY 11207, "
WESGoub2nzCSRTYoURbcEQ,shanes-brooklyn-brooklyn,Shanes Brooklyn,https://s3-media4.fl.yelpcdn.com/bphoto/GVqTWARzuLYdJHI4iv0E-A/o.jpg,FALSE,https://www.yelp.com/biz/shanes-brooklyn-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,326,3.5,40.67421,-73.96324,"c(""pickup"", ""delivery"")",$$,3158.95560702158,794 Washington Ave,Brooklyn,NY,11238,"dominican, latin, Dominican, Latin American, ","2933 Fulton St, Brooklyn, NY 11207, "
VgXNaUKNFW2ibLU9LkuGjg,lindenwood-diner-and-restaurant-brooklyn,Lindenwood Diner & Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/8NjjY-fow4he74M5hd3GRQ/o.jpg,FALSE,https://www.yelp.com/biz/lindenwood-diner-and-restaurant-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,298,4,40.66989,-73.85758,character(0),$$,7175.3724059792,2870 Linden Blvd,Brooklyn,NY,11208,"dominican, latin, Dominican, Latin American, ","2933 Fulton St, Brooklyn, NY 11207, "
SBLoGGk936tFHg0gYSZ-ow,kent-ale-house-brooklyn,Kent Ale House,https://s3-media1.fl.yelpcdn.com/bphoto/if-xMQCIGEVmXBSbUJIvXA/o.jpg,FALSE,https://www.yelp.com/biz/kent-ale-house-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,165,4,40.7223281860352,-73.9592514038086,character(0),$$,7963.13540217252,51 Kent Ave,Brooklyn,NY,11249,"dominican, latin, Dominican, Latin American, ","2933 Fulton St, Brooklyn, NY 11207, "
_L_zrbTjKf3KjWvp8gnb5Q,pierogi-boys-brooklyn-2,Pierogi Boys,https://s3-media1.fl.yelpcdn.com/bphoto/7MNJdck-qCL2ORgJRcQDxg/o.jpg,FALSE,https://www.yelp.com/biz/pierogi-boys-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,95,4.5,40.691077,-73.982954,"c(""pickup"", ""delivery"")",$$,5663.8195938565,445 Albee Square W,Brooklyn,NY,11201,"dominican, latin, Dominican, Latin American, ","2933 Fulton St, Brooklyn, NY 11207, "
LJHLaQzaCy_aNYk5SUIkvw,gowanus-gardens-brooklyn,Gowanus Gardens,https://s3-media4.fl.yelpcdn.com/bphoto/Lfu9m44LimTvsQt7OLJXQg/o.jpg,FALSE,https://www.yelp.com/biz/gowanus-gardens-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,11,5,40.67647,-73.98394,character(0),NA,4625.32890960752,256 4th Ave,Brooklyn,NY,11215,"dominican, latin, Dominican, Latin American, ","2933 Fulton St, Brooklyn, NY 11207, "
B0e6kXT0doU-n6EvMVGzQQ,thai-me-brooklyn,Thai Me,https://s3-media1.fl.yelpcdn.com/bphoto/RWjHOwM54hBnQXV7G_ot-g/o.jpg,FALSE,https://www.yelp.com/biz/thai-me-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,98,3.5,40.697306,-73.936091,"c(""pickup"", ""delivery"")",$$,5008.68097480507,918 Broadway,Brooklyn,NY,11206,"dominican, latin, Dominican, Latin American, ","2933 Fulton St, Brooklyn, NY 11207, "
sCC7-hSdCkNPExejZT9BAQ,the-masalawala-new-york-2,The MasalaWala,https://s3-media4.fl.yelpcdn.com/bphoto/4fxSLoYtYtP-lDIRQZ-LJw/o.jpg,FALSE,https://www.yelp.com/biz/the-masalawala-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1480,4.5,40.72191,-73.98666,"c(""restaurant_reservation"", ""pickup"", ""delivery"")",$$,8705.84783436149,179 Essex St,New York,NY,10002,"dominican, latin, Dominican, Latin American, ","2933 Fulton St, Brooklyn, NY 11207, "
eCD1l-Xx3QqnhrSsoccgMg,tacocina-brooklyn,Tacocina,https://s3-media4.fl.yelpcdn.com/bphoto/B7Nc3cXHIPvh-qZBrWclfQ/o.jpg,FALSE,https://www.yelp.com/biz/tacocina-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,100,3.5,40.715238,-73.967644,delivery,$$,7390.37811843082,25 River St,Brooklyn,NY,11249,"dominican, latin, Dominican, Latin American, ","2933 Fulton St, Brooklyn, NY 11207, "
fJXCMGOhaS6rKGjoGldSSQ,taqueria-tepango-brooklyn,Taqueria Tepango,https://s3-media3.fl.yelpcdn.com/bphoto/83UDiPvmsZRg3aOewc3M4g/o.jpg,FALSE,https://www.yelp.com/biz/taqueria-tepango-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,216,4,40.6937857,-73.9616331,"c(""pickup"", ""delivery"")",$,4981.54552917627,568 Myrtle Ave,Brooklyn,NY,11205,"dominican, latin, Dominican, Latin American, ","2933 Fulton St, Brooklyn, NY 11207, "
_iJChYU1yfsvqRv9e5Ic0A,krolewskie-jadlo-brooklyn,Krolewskie Jadlo,https://s3-media2.fl.yelpcdn.com/bphoto/BpM1eAaGzp8B23RlM5BsQw/o.jpg,FALSE,https://www.yelp.com/biz/krolewskie-jadlo-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,415,4,40.72532,-73.95153,"c(""pickup"", ""delivery"")",$$,8177.76725202239,694 Manhattan Ave,Brooklyn,NY,11222,"dominican, latin, Dominican, Latin American, ","2933 Fulton St, Brooklyn, NY 11207, "
kbUZnWtro1h8BuPcSOd74g,good-harvest-brooklyn-2,Good Harvest,https://s3-media3.fl.yelpcdn.com/bphoto/dry5DPjJtbB0eOa-t1pLWA/o.jpg,FALSE,https://www.yelp.com/biz/good-harvest-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,172,4,40.631422388901,-74.0082286219422,character(0),$$$,6258.42468151347,6324 Fort Hamilton Pkwy,Brooklyn,NY,11219,"dominican, latin, Dominican, Latin American, ","2933 Fulton St, Brooklyn, NY 11207, "
S-aX_Pz8F7nDL6kRThKcHw,vanessas-dumpling-house-brooklyn,Vanessa's Dumpling House,https://s3-media3.fl.yelpcdn.com/bphoto/jadE2Xdj2unJfQ3dVVagkw/o.jpg,FALSE,https://www.yelp.com/biz/vanessas-dumpling-house-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,518,3.5,40.713795,-73.961983,"c(""pickup"", ""delivery"")",$,7095.46301489224,310 Bedford Ave,Brooklyn,NY,11211,"dominican, latin, Dominican, Latin American, ","2933 Fulton St, Brooklyn, NY 11207, "
xwzbRRu2-4Rtl95LjUYwow,fontanass-brooklyn,Fontanas's,https://s3-media2.fl.yelpcdn.com/bphoto/58RS-my6VNby-3L8r1OBZg/o.jpg,FALSE,https://www.yelp.com/biz/fontanass-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,52,4,40.6205339,-73.917031,"c(""pickup"", ""delivery"")",$$,4006.34548206665,2359 Ralph Ave,Brooklyn,NY,11234,"dominican, latin, Dominican, Latin American, ","2933 Fulton St, Brooklyn, NY 11207, "
ys6rqS7Cr1IZ2kB1TNYE4w,sauvage-brooklyn,Sauvage,https://s3-media3.fl.yelpcdn.com/bphoto/CHbvVcztbMvlb0kYiiENRw/o.jpg,FALSE,https://www.yelp.com/biz/sauvage-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,218,3.5,40.72356122013,-73.9518526761375,character(0),$$,7990.24043998832,905 Lorimer St,Brooklyn,NY,11222,"dominican, latin, Dominican, Latin American, ","2933 Fulton St, Brooklyn, NY 11207, "
CmYpP-qt1YFDBrBjdPL97A,amorina-cucina-rustica-brooklyn,Amorina Cucina Rustica,https://s3-media3.fl.yelpcdn.com/bphoto/DNl1dO2QeS5NCHXdUHshog/o.jpg,FALSE,https://www.yelp.com/biz/amorina-cucina-rustica-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,224,4,40.677558,-73.969207,delivery,$$,3766.66594182401,624 Vanderbilt Ave,Brooklyn,NY,11238,"dominican, latin, Dominican, Latin American, ","2933 Fulton St, Brooklyn, NY 11207, "
5Ia7a72M6b8ht88mD_E3-A,viva-toro-brooklyn,Viva Toro,https://s3-media3.fl.yelpcdn.com/bphoto/xwQGws522Q43xMavIsWJPQ/o.jpg,FALSE,https://www.yelp.com/biz/viva-toro-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,501,3,40.7166,-73.96136,"c(""restaurant_reservation"", ""pickup"", ""delivery"")",$$,7446.24290054518,188 Berry St,Brooklyn,NY,11249,"dominican, latin, Dominican, Latin American, ","2933 Fulton St, Brooklyn, NY 11207, "
x8CPx_qWiEOqzXfcjzknfA,bolivian-llama-party-brooklyn-3,Bolivian Llama Party,https://s3-media3.fl.yelpcdn.com/bphoto/yQyCriVGX21xEX4WuW9j3Q/o.jpg,FALSE,https://www.yelp.com/biz/bolivian-llama-party-brooklyn-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,33,4,40.6877797,-73.9788506,"c(""pickup"", ""delivery"")",$$,5160.39675155969,590 Fulton St,Brooklyn,NY,11217,"dominican, latin, Dominican, Latin American, ","2933 Fulton St, Brooklyn, NY 11207, "
